Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area3,Wilderness_Area4,Soil_Type3,Soil_Type4,Soil_Type10,Soil_Type23,Soil_Type29,Soil_Type30,Soil_Type32,Cover_Type
1.1056808562219282,1.2458632525939441,0.050433027782085596,1.2289353000682324,2.073489846805198,0.5041557389671726,-0.6814410212507946,-0.666717158010795,0.22732534447437633,0.9125523371105345,1,0,0,0,0,0,0,0,0,1
1.1032896494438462,0.1943337785368447,0.4032029112319075,0.5972920845962234,0.65546253247586,1.344395320700303,0.8962225261368955,-0.9616953100567364,-1.165054477061574,1.4678347909329903,0,0,0,0,0,0,0,0,0,1
1.2013291273452114,0.9561119179018923,-1.3606465060172022,0.1099356127862362,-0.6833759935626951,1.7224446490877454,-0.24860800256813292,0.7135421851322136,0.68419997341586,-0.47549029590105574,0,0,0,0,0,0,0,0,0,1
1.2611092967972632,0.14522519116526159,0.4032029112319075,0.5278062195012934,-0.9871689274609613,0.30889859936872927,0.9357963028020978,-0.9616953100567364,-1.2085663464845724,0.5009878086205133,0,0,0,0,0,0,0,0,0,1
0.880907419082213,0.8227948417209993,-1.00787662256738,0.7705615479416823,0.15535275548421118,0.6312854823068986,-0.5512358604483754,0.6645011524099355,0.8582474511078538,0.9010059809140881,1,0,0,0,0,0,0,0,1,1
1.1056808562219282,1.249411359304548,-1.3606465060172022,0.09672325369237689,-1.213221605811914,1.3408150731813437,-0.07469819070957157,0.5186328354641403,0.4666406263008678,0.10534428805476845,0,0,0,0,0,0,0,0,0,1
0.6728724293890724,-0.1309180857560288,1.226332639281492,0.6590642853813612,0.8230412183688027,0.2325322839858213,1.2174393187763666,-1.4435312989357503,-1.83948845311805,0.9630089720468569,1,0,0,0,0,0,0,0,0,1
0.9837293105397423,0.4541158160608217,-0.7726967002674989,0.46244677919346683,-0.34094494760901656,1.6765184793127463,0.5095726831449395,0.045998575539413084,-0.22954928446710737,0.6167898946621195,0,0,0,0,0,0,1,0,0,1
0.7948239750712583,-1.2370919236441669,-0.8902866614174395,-0.6800491271429333,-0.8204779884211594,1.4433059284567185,0.739579769232462,0.7627923480579982,-0.05550180677511359,-0.13539445533559086,0,0,0,0,0,0,1,0,0,1
0.32375623978908935,-1.200520004275882,-0.1847468945177957,0.4040077446138801,0.5124367437986472,-1.9611636682483586,1.0555090426515303,0.5186328354641403,-0.46886456629359885,0.025267561767931084,0,0,0,0,0,0,1,0,0,1
0.5796153650438715,1.133621916577593,-1.1254665837173208,0.28734460349592533,-0.843833480891739,1.2851184367609865,-0.38476162249350543,0.4704283235558882,0.6624440387043607,-0.5666750009393796,0,0,0,0,0,0,1,0,0,1
1.2132851612356217,0.7291101156957472,0.8735627558316701,0.9861562680697262,0.7629831053916607,-0.3124919432524309,0.28551405618037023,-1.6354082606529792,-1.2085663464845724,0.46203218102968596,0,0,0,0,0,0,0,0,0,1
1.163069818895898,0.07077619031395745,-0.5375167779676175,-0.30295893354293435,-1.213221605811914,1.0192518636779635,-0.9953874749622118,1.0121801157395192,1.3151220800493375,-1.1735748240693917,1,0,0,0,0,1,0,0,0,1
1.2419796425726066,0.9561119179018923,-0.1847468945177957,0.8321747963768217,0.43050735024149206,-0.9646982124090847,-1.086349329050704,0.18559298638001281,1.0105389940883485,0.1063655737122377,0,0,0,0,0,1,0,0,0,1
0.376362788906895,0.9712331716787952,0.9911527169816107,0.5420134200653435,0.9402934623438143,0.5820348311311028,-1.9392096558041145,-0.666717158010795,1.2063424064918413,0.0743246187475778,1,0,0,0,0,0,0,0,0,1
1.1582874053397338,0.7862229223527145,1.226332639281492,0.711717977400405,1.8551184558504843,1.0435806761596715,-2.2723233666894918,-0.537160996938508,1.5326814271643296,1.2649387145505886,1,0,0,0,0,0,0,0,0,1
0.816344836073997,-0.05489657292947859,-0.7726967002674989,-0.6800491271429333,-0.9148030977773945,-0.037404215912061084,0.7008321674454476,0.18559298638001281,-0.29481708860160505,-0.2894352013582028,1,0,0,0,0,1,0,0,0,1
1.0028589647643988,-1.3549334056436302,1.4615125615813733,0.9429926486702102,0.7780898112506914,-0.17820475928003846,1.2174393187763666,-0.13719948273229532,-1.2738341506190702,0.8987949406868241,0,0,0,0,0,0,1,0,0,1
0.8426481106328998,1.090655833046698,-0.3023368556677363,0.6475773829703203,-0.6833759935626951,1.268181092409169,-0.07469819070957157,-0.4935573495073993,-0.12076961090961126,1.4928896006305654,0,0,0,0,0,0,1,0,0,1
1.005250171542481,-1.4932145987564038,-0.6551067391175582,0.07860474525199848,-0.843833480891739,1.1857953397367178,0.7008321674454476,0.9618843017962019,0.009765997359384077,1.7925827317472574,0,0,0,0,0,0,1,0,0,1
1.0554655138822047,0.5861508375609463,0.28561295008196685,-0.08012892034983785,-1.1110350985427653,0.23105436376256538,0.5095726831449395,-1.0029985252492735,-0.9039832605235834,1.1030732078220074,0,0,0,0,0,0,1,0,0,1
0.6800460497233187,-1.6204423872548033,-1.2430565448672615,-0.30295893354293435,-0.5512008986684224,0.6579121458144441,0.3595393252660097,1.0626850598863429,0.35786095274337165,-0.05893514827922987,1,0,0,0,0,0,0,0,0,1
0.7780855276246837,1.1433502817745835,-0.6551067391175582,0.7784824637880555,-0.12275024090259846,0.6967069788348542,-0.6491375835136463,0.23254271706722576,0.7059559081273592,0.023091853571189244,0,0,0,0,0,0,1,0,0,1
0.5987450192685281,0.729110115695747,-1.1254665837173208,-0.4977604407432857,-0.8909940974623224,-0.521284601494656,-0.48514187019334015,0.7135421851322136,0.8582474511078538,0.20367872141200447,0,0,0,0,0,1,0,0,0,1
1.3902344628136953,-1.1817773502246587,-0.3023368556677363,0.939076323020214,1.0539234301929221,0.036168019260663674,0.9755353144429377,0.5670464775758988,-0.3600848927361027,0.8177489966611694,1,0,0,0,0,0,0,0,1,1
1.2324148154602783,-1.6581657910597463,-0.8902866614174395,0.27128888044179994,-0.5512008986684224,1.0944981827652205,0.24874927410100692,1.2667961385087028,0.5101524957238662,0.3671306691091351,1,0,0,0,0,1,0,0,0,1
1.1487225782274055,0.09568729068009464,-0.1847468945177957,0.020420256629440962,-0.4236108468662357,1.3915141063878202,0.8568139844473307,-0.40572266403466245,-0.773447652254588,0.6554236906001578,0,0,0,0,0,1,0,0,0,1
0.5509208837068865,1.0003943430360636,0.050433027782085596,-0.6800491271429333,-0.843833480891739,1.8092122160736972,-0.003977621136683909,-0.8365308832580863,-0.38184082744760195,1.453502697284331,0,0,0,0,0,0,0,0,0,1
0.6489603616082517,-1.4287224597643107,-1.3606465060172022,0.5539091395707055,-0.08443241830969417,0.7805297399104554,0.4342255342541994,0.9117976180563911,0.27083721389737475,-1.1250644555530471,0,0,0,0,0,0,1,0,0,1
1.1319841307808312,-0.657250303468897,-1.3606465060172022,0.3641032192188952,-0.5512008986684224,0.9322846883788309,0.5095726831449395,0.6645011524099355,0.07503380149388175,1.8951333634975764,0,0,0,0,0,0,0,0,0,1
0.7469998395096168,1.1781222435607397,-0.1847468945177957,0.9659294743510505,1.5135104276218356,1.4578182000424837,-0.24860800256813292,-0.537160996938508,-0.011989937352115147,1.4932390422693222,0,0,0,0,0,0,1,0,0,1
0.8067800089616687,-0.2833789961671395,-0.8902866614174395,-2.5931063298890784,-0.9148030977773945,-2.2832040004922365,-0.5840350031124365,1.1643223387905097,1.0975627329343454,0.7776710156211792,0,0,0,0,0,1,0,0,0,1
1.191764300232883,-0.5099843726032623,1.9318724061811359,0.5807161336431836,0.6865047226592684,1.2667089717437106,1.4652917822327485,-1.7480248752412382,-2.9272851886930114,0.9870012236465273,0,0,0,0,0,0,0,0,0,1
0.7278701852849602,-1.200520004275882,-1.00787662256738,-0.30295893354293435,-0.7512882801379769,0.268148022171289,0.6622498006340709,0.7627923480579982,0.009765997359384077,1.1716137836149452,0,0,0,0,0,0,1,0,0,1
0.7780855276246837,0.020707627835600532,-1.2430565448672615,-2.5931063298890784,-0.9148030977773945,1.2191694525372228,0.4718164912117507,0.4704283235558882,0.0315219320708833,0.8405186528079526,0,0,0,0,0,1,0,0,0,1
0.8952546597507055,1.2120798234243026,0.050433027782085596,1.063584957840993,-0.6387878390698407,-0.2127698127024844,-0.9647363869814393,-0.40572266403466245,0.5971762345698631,0.35623656076107096,1,0,0,0,0,0,0,0,0,1
0.5437472633726403,-0.8684128979839895,-1.2430565448672615,0.3329090900848764,0.009651424020798105,1.5119349627042815,0.58558077193823,0.6645011524099355,0.0315219320708833,1.7534650562427825,0,0,0,0,0,0,1,0,0,1
0.8426481106328998,-1.4810845343633356,-0.6551067391175582,0.49608446173985266,-0.9628884584027976,1.2545643928833656,0.7008321674454476,0.9618843017962019,0.009765997359384077,-0.022336187629741534,0,0,0,0,0,0,1,0,0,1
0.629830707383595,-1.428722459764311,-0.6551067391175582,0.5539091395707055,-1.136316831783497,1.700016558659535,-0.17953978275162114,1.4742533003871672,0.880003385819353,1.1320359236744195,0,0,0,0,0,0,1,0,0,1
1.227632401904114,-0.7291329258098652,-1.5958264283170833,1.1259616042394929,1.5989183901492845,0.43907660104842,-0.10981062303255902,1.0626850598863429,0.7059559081273592,0.9180145843243523,1,0,0,0,0,0,0,0,0,1
0.8832986258602952,1.0542693348026142,-1.00787662256738,0.07860474525199848,-0.5512008986684224,0.6410876463462205,-0.45184702260236614,0.5186328354641403,0.7277118428388585,0.6883882223851665,0,0,0,0,0,0,1,0,0,1
0.30462658556443273,-0.7995848252346528,1.1087426781315513,-2.5931063298890784,-0.9148030977773945,-1.8338047176904526,1.4652917822327485,-0.666717158010795,-1.5784172365800593,0.30473175168550426,0,0,0,0,0,0,0,1,0,1
0.6920020836137291,1.066787452440168,0.6383828335317888,1.0540752811928318,2.7845692129929005,0.46219447948097364,-0.3170152824820944,-1.4823249516862091,-0.6211561092740934,0.8029393750862963,1,0,0,0,0,0,0,0,0,1
0.7565646666219451,-0.20714854096158383,-0.3023368556677363,0.3936428869515926,-0.06542215529307856,1.161797925474519,0.9357963028020978,-0.091713663469628,-0.6429120439855927,1.1236939929601906,0,0,0,0,0,0,0,1,0,1
0.5796153650438715,0.4541158160608215,-1.00787662256738,-0.30295893354293435,-0.7512882801379769,0.4889705899175621,-0.6491375835136463,0.861920064520087,1.0105389940883485,1.4397385202740696,0,0,0,0,0,1,0,0,0,1
1.062639134216451,-1.4146914249592313,-1.3606465060172022,-0.24243956069234845,-0.8673382107482492,0.7958542966683247,0.4342255342541994,0.9117976180563911,0.24908127918587553,-0.17920225896359698,0,0,0,0,0,1,0,0,0,1
1.0172062054328914,0.9561119179018923,-1.1254665837173208,0.3029505267376156,-0.3614379126263453,0.5782390903044738,-0.48514187019334015,0.6156692498911639,0.7929796469733561,1.2034761513645136,0,0,0,0,0,0,1,0,0,1
1.196546713789047,-0.822717354133263,0.4032029112319075,-0.24243956069234845,-0.6833759935626951,1.483623630023078,1.3406219931141883,-0.13719948273229532,-1.0562748035040779,1.5219184680371458,1,0,0,0,0,0,0,0,0,1
1.3543663611424641,1.066787452440168,0.16802298893202625,1.0278927228161916,0.8674499393011359,1.2283517397117667,-1.3216439343586293,-0.22754373064711042,0.9670271246653499,0.19893556164877965,1,0,0,0,0,0,0,0,0,1
1.447623425487665,0.26706097762436093,-0.3023368556677363,0.5420134200653435,0.1731662416602157,0.7417495983188626,0.739579769232462,-0.31705145774789945,-0.5994001745625942,0.7218028115056252,1,0,0,0,0,0,0,0,1,1
1.1798082663424725,1.2438687091365783,-0.6551067391175582,0.9311600970391417,1.8212151955168667,1.1101815810838385,-0.48514187019334015,-0.00011463433377379582,0.4666406263008678,0.5698517897862049,1,0,0,0,0,0,0,0,1,1
0.5222264023699017,1.0542693348026146,1.8142824450311952,0.46705089655152077,0.7780898112506914,0.4789298969738734,-0.8090024224430126,-2.6451934482841937,-1.252078215907571,0.9844148236285969,1,0,0,0,0,0,0,0,0,1
0.5843977786000356,-1.3229381586303868,-1.1254665837173208,-0.24243956069234845,-0.7742072184960503,-2.9392102233662563,0.58558077193823,0.861920064520087,0.1185456709168802,0.37627763130269315,1,0,0,0,0,1,0,0,0,1
1.258718090019181,1.2352362184813728,-1.1254665837173208,0.3641032192188952,0.1731662416602157,0.13621660644031028,-0.24860800256813292,0.37464669034990367,0.5101524957238662,-0.9919630623425634,0,0,0,0,0,0,0,0,0,1
1.2013291273452114,1.0413669770604743,0.6383828335317888,0.5278062195012934,0.7019281318656316,1.1474775506885586,-0.24860800256813292,-1.404528515981785,-0.6211561092740934,0.7933714481999797,1,0,0,0,0,0,0,0,0,1
1.225241195126032,-0.9354284910946494,0.9911527169816107,0.6734934524495417,0.6084024743368653,1.3656408729256686,1.4652917822327485,-0.44974457187278416,-1.4261256935995648,-0.12314570643370643,1,0,0,0,0,0,0,0,0,1
1.093724822331518,1.0542693348026142,-0.5375167779676175,0.28734460349592533,-0.20060452703860768,1.50241747606169,-0.7773599246084145,0.2797015779579452,0.8364915163963546,0.2826510137257247,0,0,0,0,0,0,1,0,0,1
0.5987450192685281,1.2272829415471913,-0.5375167779676175,0.6875583096201981,-0.34094494760901656,1.6441236173906708,-0.28289426001293244,-0.18247617179145614,0.22732534447437633,2.202118276655917,0,0,0,0,0,0,1,0,0,1
1.0004677579863168,0.7862229223527145,-0.7726967002674989,1.2056823729390036,-1.894263918661586,0.12733260123345358,-0.7773599246084145,0.5670464775758988,0.9887830593768492,0.046825697774536386,1,0,0,0,0,0,0,0,0,1
1.1343753375589132,0.5647106096990347,-0.3023368556677363,-2.5931063298890784,-0.9148030977773945,1.1819899731753876,-1.175824068358458,0.6156692498911639,1.2716102106263392,0.5598249316830219,0,0,0,0,0,0,0,0,0,1
1.1272017172246669,1.101998825475724,-0.1847468945177957,0.8474386287085108,1.5011457850330379,-0.3257537967309109,-0.10981062303255902,-0.6237409011902059,-0.1425255456211105,-0.0847114367999021,0,0,0,0,0,0,0,0,0,1
1.2443708493506886,1.066787452440168,-1.713416389467024,-2.5931063298890784,-0.9148030977773945,-0.6286944133544221,0.10334249553992948,0.6156692498911639,0.3796168874548709,-0.37245105002610407,0,0,0,0,0,0,0,0,1,1
0.8856898326383772,1.249411359304548,-0.5375167779676175,1.0821307490598633,3.2746691171382984,-0.02063416258270364,-0.45184702260236614,-0.13719948273229532,0.3796168874548709,0.007758553728113373,1,0,0,0,0,0,0,0,0,1
1.1439401646712415,-0.30875302340124416,-0.41992681681767696,0.8690209515996092,1.4512673570035348,-0.11310862359499338,0.9357963028020978,0.045998575539413084,-0.5558883051395958,0.6386209313416514,0,0,0,0,0,0,0,0,0,1
0.78525914795893,-0.10554405852192382,-0.5375167779676175,1.1833210421889506,1.646847116496451,-0.005021987704994733,0.8175706777334035,0.045998575539413084,-0.46886456629359885,-1.1763239392764058,1,0,0,0,0,0,0,0,1,1
1.041118273213712,1.2485240623682372,-1.1254665837173208,0.8962017095434913,0.04662136040254276,0.5912001098090903,-0.17953978275162114,0.2797015779579452,0.4231287568778693,-0.6537077580271183,1,0,0,0,0,1,0,0,0,1
1.6580496219588878,-1.306428251860759,-0.7726967002674989,1.1782275664385926,0.08322343062000837,1.161797925474519,-0.24860800256813292,1.4742533003871672,0.9452711899538507,-1.5502646749963809,1,0,0,0,0,0,0,0,0,1
0.8617777648575564,0.14522519116526122,-0.1847468945177957,0.3641032192188952,0.4798836312895765,-1.1180400078857322,-1.2346477196854393,0.9117976180563911,1.4456576883183327,0.3886474248254206,0,0,0,0,0,0,0,0,0,1
0.7326525988411243,-1.6617122765065195,-0.41992681681767696,0.7862923350950365,0.22609489160502744,1.7234267907752407,0.28551405618037023,1.370106459040922,0.4666406263008678,0.5380734400925854,0,0,0,0,0,0,1,0,0,1
0.4552726125836035,1.1234851397109007,-0.06715693336785504,0.09672325369237689,-0.4027695576493494,0.7127259643563894,-0.17953978275162114,-0.7094842846278776,-0.16428148033260973,0.6270690869171683,1,0,0,0,0,0,0,0,0,1
0.9598172427589216,1.0003943430360636,-1.5958264283170833,-0.6800491271429333,-0.8909940974623224,1.524422919301076,0.13944633771674247,0.5670464775758988,0.3143490833203732,0.7691373300712359,0,0,0,0,0,0,0,0,0,1
0.6633076022767441,-1.5924193254839074,-1.2430565448672615,0.65417030050147,0.13745258533589796,-0.9950586377431794,0.3967998122722858,1.0626850598863429,0.3143490833203732,0.016542684045348047,0,0,0,0,0,1,0,0,0,1
0.9335139682000188,0.8581119337281017,-1.00787662256738,-0.11161159178966949,-0.7742072184960503,-1.416752167785097,-0.5182714828086765,0.6156692498911639,0.8364915163963546,1.1016552012286966,0,0,0,0,0,0,0,0,0,1
0.8856898326383772,-1.662821144291405,-1.3606465060172022,-0.30295893354293435,-0.7742072184960503,1.3618569824169702,0.28551405618037023,1.113399134236673,0.44488469158936855,0.3255804214836067,0,0,0,0,0,0,0,0,0,1
0.8928634529726235,0.314835843886697,-0.6551067391175582,0.46705089655152077,-0.08443241830969417,0.5446085687139027,0.58558077193823,-0.046018714003454156,-0.3383289580246035,1.3378745638601568,1,0,0,0,0,0,0,0,0,1
0.7709119072904376,1.1997802842425025,1.6966924838812545,0.8309831488006819,2.1469568934880967,-1.0985935441362567,-1.2928104311098703,-2.417555221767351,-0.6646679786970918,0.5896752922498828,0,0,0,0,0,0,0,1,0,1
0.7828679411808479,-1.662821144291405,0.5207928723818481,0.2019953284617025,-0.5296261875157638,0.31234346305706245,0.21214972699728118,1.370106459040922,0.3361050180318724,0.8549065455225019,1,0,0,0,0,0,0,0,0,1
0.6441779480520875,-1.123791386984578,1.3439226004314326,-0.30295893354293435,-0.9871689274609613,0.8298073432629621,1.4235699508842574,-0.44974457187278416,-1.5131494324455617,0.31866813666717264,1,0,0,0,0,0,0,0,0,1
0.6920020836137291,0.5430352660626652,-1.2430565448672615,0.757104491952411,-0.20060452703860768,1.685489394182067,0.32244407323537116,0.37464669034990367,0.09678973620538098,1.62846985883811,0,0,0,0,0,0,1,0,0,1
1.3495839475863,1.0003943430360636,-1.1254665837173208,0.27128888044179994,-1.136316831783497,1.0659870011738248,0.13944633771674247,0.18559298638001281,0.14030160562837943,0.6527498742103038,0,0,0,0,0,0,1,0,0,1
1.0530743071041226,0.6694310891394235,-1.1254665837173208,0.49608446173985266,-1.5950357973946434,0.9211258822057554,0.32244407323537116,0.23254271706722576,0.009765997359384077,0.45269309195248025,0,0,0,0,0,0,1,0,0,1
1.2778477442438376,0.6282998959648991,-1.00787662256738,0.9545790981089144,0.6710163725910805,-0.7109997963920569,-0.5512358604483754,0.7627923480579982,0.9017593205308523,-0.02912007495304992,0,0,0,0,0,1,0,0,0,1
1.1511137850054876,-1.6457757718328592,0.28561295008196685,-0.6800491271429333,-1.1110350985427653,0.7356266833847148,0.0674038883387541,1.5266404163655496,0.5319084304353654,1.5181539355748468,0,0,0,0,0,1,0,0,0,1
0.9239491410876904,0.16983690155991854,-0.6551067391175582,0.09672325369237689,-0.8204779884211594,1.4706719915525117,-0.8404796853019731,0.9618843017962019,1.2063424064918413,1.3763027055990327,0,0,0,0,0,0,1,0,0,1
0.31419141267676104,1.161570049051159,-0.7726967002674989,-2.5931063298890784,-0.9148030977773945,-1.0307897685821894,-0.07469819070957157,-0.091713663469628,0.14030160562837943,0.6325181027399406,1,0,0,0,0,0,0,0,0,1
0.9287315546438546,1.0789175168332361,-1.00787662256738,0.4484016227906495,-0.2600960292268148,1.2064979251229448,0.0674038883387541,0.13885238589630639,0.14030160562837943,1.685720038182072,0,0,0,0,0,0,1,0,0,1
1.005250171542481,0.7291101156957472,-0.5375167779676175,0.5278062195012934,-1.136316831783497,0.8770175166441249,0.3595393252660097,-0.31705145774789945,-0.3165730233131043,-0.05084016653715229,1,0,0,0,0,0,0,0,0,1
1.3113246391369868,-0.7527854833065002,-1.3606465060172022,-0.08012892034983785,-1.0609870107707478,1.7111872318896484,0.5095726831449395,0.6645011524099355,0.09678973620538098,-0.7023819724648349,0,0,0,0,0,0,0,0,0,1
